Theta, Alpha, Low_beta, High_beta, Gamma, Channel
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Down
96.6849261279142,42.0339987137168,31.9477537772819,20.8740573951206,19.0380732338359,89.1554580799316,34.7402361018483,24.4046166769383,8.60473988828521,6.03978353890741,98.435475398716,36.3279161368114,18.9759889999679,11.0670293329471,8.27409402921953,95.1380003869611,32.7099689627548,15.9547748900174,8.03030880156375,4.92550266479992,105.33208741311,51.2812374145894,23.3684543937375,15.7333100557714,21.1917600056467,Down
1.26909917766727,2.88525507234985,4.68931249195167,0.882494321771228,3.41747856207923,2.1986764942154,3.10283375747251,6.52655651559252,0.863484427498164,3.60639104930135,1.59638665010274,1.47609579539589,1.80557831714114,2.3770198460572,4.4779098973811,3.51223810066902,1.43439062338264,2.02033154591393,1.01327525657991,3.36836299292003,12.3723878345018,5.40371547092846,11.3637570221992,12.8827636465752,12.3880635103766,Down
1.00216406007396,1.79587025042247,1.36495863093778,0.959193404744571,2.82206228803395,1.3328063085245,1.28157014697974,3.21651241659412,2.02585017217666,4.33044581877092,1.24035450164444,1.14306477569686,1.26361322032686,2.79799780425338,5.74955734529086,4.56089014924599,2.33317875049978,4.51447721182812,1.01639268305816,3.86548678633727,35.0686133627488,9.91121977169091,8.45850095011169,13.4997834221717,9.71413131612361,Down
2.71062859325383,2.7142224730751,1.04817472269499,1.47948526726244,3.14725517065383,2.35806046356731,2.3063814828302,1.70785406679559,7.70768877982986,6.83049055907393,1.0857994074528,1.67707777827593,1.68538073874365,3.10018296083829,4.92455682758933,6.01175458587346,5.37456748936445,3.1972146728223,1.95918142307659,4.46781784696671,86.5476517971164,26.7352607593215,7.36178266689328,13.8464986791801,12.4250092465216,Down
5.52119056077876,2.87303762963109,1.48845575185437,0.900928832578573,3.7405113414794,4.14711206353634,2.20163108628197,1.77716981032371,12.5871636082211,10.3360755320459,1.4919423058994,2.04421715162723,2.61020121214639,2.38283105336531,7.12808802361148,4.49545044081665,5.10869134105917,2.05023264097988,1.0563848230873,4.10063745775878,75.3851212687338,41.3040057671685,6.44074720570718,10.6710487601211,16.9510731782428,Down
5.08497782370765,2.54199536682493,2.35252798971103,0.97201726137037,4.01756244817045,2.12695297125445,1.85788560351537,4.97990654873525,14.634989300223,10.3698627966841,2.83027710880621,1.24403540536683,1.82478671341986,2.22196529538031,6.58389930589706,4.29177679160321,3.98821945414683,3.82728082845651,1.13775419947846,3.64185378554119,51.6383096676057,41.880357162897,21.1459993549541,13.7261721569893,19.5901608634656,Down
3.13439061238655,2.32354502362974,3.48296855964155,1.10646472398965,3.03209742691127,1.82177945405198,1.76627580314638,4.96377164012465,15.214937270686,10.4286247832332,3.7789519537529,1.36433443946363,3.05006568556827,3.3281557363538,5.38123436987227,8.71580257194002,6.10959883065537,5.75477054376377,1.49568435034126,3.77584419534087,118.955330363,55.6741342191289,37.8435542485971,26.3564887917482,22.9246525163176,Down
1.4397834469346,1.50486052685068,3.34914489689226,1.41469456713836,3.08623670557531,2.00859610033952,1.11339411654676,2.79649828021843,13.0019946403263,9.97740681241375,2.86566095411605,2.46460368306403,2.73787874539159,3.94376825937269,5.74495618381377,9.8505475372986,4.17830987066583,4.90031500253436,1.58629089939852,3.69689159918593,111.446594950146,25.1711058870916,10.9953546973109,18.5383936136819,18.1242914002565,Down
2.72534872239065,2.4122025353253,3.49889386724402,1.48278344152549,2.94143362926416,5.44259295651933,2.15010243161353,2.17666538340308,14.9032639293209,11.0836837065593,1.46272240963466,2.51081942822519,3.62660185585202,2.42943200234958,6.11724742072053,4.04547270387541,2.80046320682568,2.60870063113247,1.29353918990912,3.71865495844153,78.4301774541567,23.1389208101486,10.8299788515595,12.121060118302,22.0347857492925,Down
3.63592636225404,2.25071171438545,2.27493764137458,1.7039921696952,3.32807588660955,5.21183844806373,2.49471036744451,2.04736470184515,22.4036304907168,15.1936233220659,1.67135260929437,2.16429153316421,3.48830942691666,2.38293219795589,8.49981179518383,3.79388798186694,4.61722162395146,4.09640929142515,1.66069789159748,3.40519117497465,101.063876329886,19.0910488884462,12.585356092697,8.0822322781632,19.7445523107503,Down
4.63841551865557,1.50753269629788,1.47268704388687,1.22817603945837,3.93415478110049,4.98035051021299,2.36227135877687,1.58454680316165,23.7609089749577,15.9750718904231,0.896043535090056,1.17810294659076,1.61239162239914,2.3521939006402,7.14125369128187,3.73592857499337,3.42931076352394,8.64674344940671,1.38512931321044,3.38629095522672,29.6332383930147,12.2112393970691,2.80924282711946,4.0611589293329,12.3854669253468,Down
