Theta, Alpha, Low_beta, High_beta, Gamma, Channel,Theta, Alpha, Low_beta, High_beta, Gamma, Channel,Theta, Alpha, Low_beta, High_beta, Gamma, Channel,Theta, Alpha, Low_beta, High_beta, Gamma, Channel,Theta, Alpha, Low_beta, High_beta, Gamma, Channel
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral
138.041077321656,62.8479246940223,29.3680318527371,11.2688763720714,4.54586483997777,126.228084586223,51.2072867367684,30.1774840835271,21.9747416604108,15.4394159845353,148.15539502709,38.1108275227102,24.6523219709591,10.6947578395371,4.27623065920989,785.950833983098,187.414135734114,114.737270109839,43.9959029791605,14.9380558313131,2134.330859055,1454.42128934974,487.801846718472,368.094674475471,184.310691805283,Neutral
56.299265408856,35.6165046929176,19.5780544924262,8.45473100135835,1.90150746944851,67.4644001780905,32.4825308027476,10.6295282715736,5.2740275939666,1.45823546739556,60.836485295923,9.9020546480521,7.87270595814754,2.65240657965223,1.11511773945294,385.309671643711,71.2284533873966,46.2919775973251,24.758972648902,12.3200002238483,1178.44130235641,546.547956562785,181.399988660759,117.264221464066,47.2588117721047,Neutral
56.299265408856,35.6165046929176,19.5780544924262,8.45473100135835,1.90150746944851,67.4644001780905,32.4825308027476,10.6295282715736,5.2740275939666,1.45823546739556,60.836485295923,9.9020546480521,7.87270595814754,2.65240657965223,1.11511773945294,385.309671643711,71.2284533873966,46.2919775973251,24.758972648902,12.3200002238483,1178.44130235641,546.547956562785,181.399988660759,117.264221464066,47.2588117721047,Neutral
21.434684542782,12.7001133432554,7.92437277266101,4.1866982195665,1.35173478361809,26.4203542970917,13.8249330349067,4.04978678052038,3.98013176725363,1.34825281593167,14.4587586892767,6.13049626059057,2.78645641358594,1.54368824827916,1.33929315564605,135.016037875031,26.0285826561114,18.831195687123,18.7377965836846,13.4645823498907,179.572811969033,115.194296807659,53.1201448555782,38.4745535313691,14.4510413546223,Neutral
17.6035998322563,9.47303604632809,5.357578152721,3.01491285176525,0.852103732023664,13.2159555192031,7.16964707647525,4.14993933935519,1.94479115250564,0.909628008875806,8.21096450504689,5.54310026532152,4.20867814327863,2.04951197898004,1.2364868017578,15.9758885248166,10.1754803212628,11.4894143904157,11.686474682484,7.74670320366345,120.344669471683,69.2386781840895,47.2036671983194,31.6275219083423,19.5927652884832,Neutral
27.2244455801184,9.26975981194182,1.65121764898328,2.51306267585377,0.819197450425918,24.0974431230206,6.80669631320399,2.62929148119861,1.48139445212222,0.835085991795916,15.8300872817307,5.0199381487423,2.47403379146232,1.43599832254562,1.23988134510165,10.3067066860042,6.04933446157378,6.46639082434985,8.00408920771311,7.50737155937573,66.826529689316,48.3130343892055,54.5528672452285,25.4490092748222,27.5876866915899,Neutral
33.1006669515712,7.51956468783247,1.07928501678869,1.44126805414786,0.664909808391062,29.6220624569535,4.79347284554746,1.15530474037245,1.38972774867114,0.958070022393007,9.58641723296287,5.3013641145325,1.51065441792978,0.874158794220742,0.736276869037447,16.2269540906636,4.23420232305473,3.72872792170668,4.91636069271226,5.58454233562848,121.357827900795,64.7129914964808,33.4803007876981,30.7336741997635,18.4052817375537,Neutral
33.1006669515712,7.51956468783247,1.07928501678869,1.44126805414786,0.664909808391062,29.6220624569535,4.79347284554746,1.15530474037245,1.38972774867114,0.958070022393007,9.58641723296287,5.3013641145325,1.51065441792978,0.874158794220742,0.736276869037447,16.2269540906636,4.23420232305473,3.72872792170668,4.91636069271226,5.58454233562848,121.357827900795,64.7129914964808,33.4803007876981,30.7336741997635,18.4052817375537,Neutral
