Theta, Alpha, Low_beta, High_beta, Gamma, Channel
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Up
89.2446735838321,28.842893842619,15.659340573609,7.80019649595755,2.22619223404198,92.3646029799254,32.1601057693948,20.2772570768697,12.5926742718538,8.08029520323763,85.8204656842485,30.0266538905837,15.0556433046501,7.35550182599787,2.37287058968544,85.1219376253402,30.9855496687828,18.6804733239599,11.5590007341153,6.57468368818828,1475.7401144035,1165.28847297756,812.350984582579,716.524195899837,160.502585573346,Up
5.12639820512682,2.06006602789929,1.83432392045357,2.37458074394729,0.806475383984541,3.02978738054122,0.697172459896606,0.938613435403659,1.13387421612478,1.06653528664129,1.07281018598101,0.671514178458997,0.402427114509206,1.26785418651347,0.961746629372256,1.85299625748879,1.54819725356299,1.6307341897596,1.81143846376588,0.840846269353445,1797.52893004776,1470.6969979417,664.192123951578,1596.13783881837,293.729117211704,Up
5.44221125806819,0.951770034488532,1.8120440341787,1.69516130652535,0.828910140998177,2.55549130836523,0.783089672291212,1.24995868275227,0.795007654109506,0.725748280860711,1.47619952690533,0.669115464723308,0.780274032721561,0.930028454226083,0.834594662124705,1.87334946111476,2.08649963226864,1.61857416553626,1.16842979972001,0.574339510575529,5342.41568391551,3010.21149339399,998.896880773659,1451.84011747618,555.973662399711,Up
4.82586218967361,0.723169630645757,1.50259207073143,1.43846372644879,0.934743545297644,2.61718733232765,1.42373576127786,1.55049944637252,0.852649279946225,0.428305382795852,1.61616201823684,1.22412038006315,0.697915051656666,0.822100810344095,0.631276884528569,2.35947506497758,1.29389018053091,0.817403799838047,0.888364942219644,0.708295453384576,4878.53846300032,2155.61327215851,1177.70096580606,1166.54297642635,657.455691016643,Up
3.67378709785883,1.01989489158245,1.55054501278731,1.37468443003804,0.848097728891056,3.35038062815739,1.75122493068922,1.40283743935215,0.867786800785793,0.444053988820723,1.6530591687885,0.940895880155392,1.14486875867816,0.749673274004959,0.695952799171362,2.23842764367267,0.719905746963337,0.502137346865884,0.848308633018556,0.546097284471611,4758.78467242508,2286.9748420187,1380.7675170105,1064.71270992539,348.226455999118,Up
3.82259336039617,1.82994956643236,2.15886878876802,0.936440435182309,0.821162006560972,2.99102785683254,1.34260816531528,1.43743876900332,0.927209833170585,0.884319257645015,1.03205890661062,1.02361050393059,1.30309419525139,0.958472865928475,0.705632743352393,1.76877110691017,1.6521759273405,1.07252073970852,1.00170797584896,0.542493495075186,3221.58558554389,1189.41944158631,624.97405968177,582.299960313836,109.290227401595,Up
3.71693775396244,1.56843775689986,1.93846293441428,1.10506015324611,0.924647075055097,1.76234191842297,1.08935514097194,0.997827130218352,1.09024147617549,1.04911444410641,1.11338799007682,1.48565082119265,0.986494707196643,0.994287993449504,0.734626712325636,2.00949651579615,1.89933842693878,1.32352792944667,0.991795166056733,0.632848021802042,1054.5416228494,820.59469450513,536.012177151308,288.014270073448,129.700499726845,Up
4.56286668690444,1.68130770105933,1.57592514208419,1.39613000567098,0.54984194275857,2.10144607684567,1.31835648509486,1.31232705420259,1.18582848336876,0.59221139844872,1.85678045203339,1.40422962639091,0.771707219268791,0.961632108589014,0.667661295291359,2.32639977342999,1.67217905144604,1.55343024970972,0.917499130917455,0.569340947548177,1935.11882165286,1669.15454270046,1745.68134037479,565.845970046605,279.095083224352,Up
4.50681643976687,2.66200864255318,0.945936378161983,1.44778511045904,0.698393713538021,3.92014811748951,2.27419665738324,1.24119238647339,1.10742089646177,0.602088309334185,1.9965969554549,0.870573864317062,1.2423935533879,0.78409491539362,0.691940806257021,1.78880305235758,1.98262254501326,0.882674859070342,0.60774622530203,0.69964538149327,1417.3660852559,2267.87421062165,969.859515157765,378.625902785513,196.136273320733,Up
3.98464727047399,2.31945541955214,0.860232186426639,1.07520817103706,0.820189478197246,3.8731485699812,2.40954914694115,1.02304046210278,1.09490164258878,0.720123455142126,1.17916888168599,1.52268870845785,1.81444233779378,0.454883881525968,0.648906466405982,2.28329464932243,1.90070818242164,1.05379067342351,0.433873014677081,0.736569473431619,676.711090526612,909.628796190563,259.173918664939,177.589105459691,76.0567958527421,Up
5.63581388560797,2.7537553980114,0.93131531693563,0.561116636119645,0.509731367502404,6.02307599756337,3.69517636947576,1.50103350852306,0.746848790583656,0.408395276958493,1.37716787750641,1.80922159328516,1.24352837916952,0.571757215170768,0.422383839370075,3.54211120581277,1.86234800485953,1.10576718189361,0.404856303476949,0.378155798128433,703.228249246836,158.803279489658,154.634203788866,89.1430857596402,39.3283060228115,Up
5.61379656690071,2.62909292186316,1.95355379617573,0.571110738567015,0.373867608790024,4.92400425125491,3.25908731091789,2.05413350962789,0.572804525660844,0.284485188672259,0.884829453981207,0.809047044200338,0.679254580148602,0.588655672173826,0.432160843669109,1.79970073705534,1.69540151421427,1.90510483573674,0.404162084017009,0.26689148301533,526.931485218951,165.067223782336,204.498669309698,80.2070424168738,62.6347893731438,Up
2.46764471937137,0.866597811781659,3.22215394110026,0.783599654230482,0.457394310830774,2.16484074328186,0.724609964936517,2.21449413091877,0.623372114090991,0.349751120785708,1.07316417844426,0.785531758762808,0.87812891501075,0.452333195298949,0.291318686348123,0.54490004833657,1.94836994829822,3.46188939041002,0.455806616964472,0.339332616839347,559.747343434152,468.043664457598,432.918565384258,231.901488428649,125.859473395245,Up
2.89992397881262,2.04323892387215,1.86757882479358,0.849453301468148,0.500710749561051,1.497295649156,1.49193858442787,1.26060451918193,0.473745732654332,0.55093448657433,1.91494339485947,1.99735800935066,0.967308816070391,0.655855907776878,0.358302968467435,1.91691599802051,1.20381586488635,1.49945286643109,0.552577070061239,0.467511022106458,439.68008198519,460.659084862244,282.307208849761,207.567456955185,87.3190665120027,Up
2.22286329558409,1.37675157947886,0.837256892203682,0.823444731149197,0.33005215971686,1.42884303044298,1.40432389712277,0.530876869571235,0.461416246058441,0.524064642918475,1.80439921551183,1.78867048237818,0.962123582900403,0.555168022309788,0.44347759926604,3.43012058161905,0.504377878629592,0.630877753188642,0.644461005827115,0.553382911589391,343.135941897743,232.453052890826,226.222895282028,91.3902130405339,47.9281895597312,Up
2.46729566718451,0.63962757798771,1.43963925198616,0.951332749498885,0.588726999406335,1.86783930871102,0.390194002101593,1.01636803824023,0.711303494473363,0.394510082254686,2.63237172519626,1.2567073438884,0.602827937223963,0.469114141629062,0.37294944117903,3.92549682215976,1.38364067058931,1.39770338045706,0.762162775806149,0.443547935132792,603.618250077496,485.925660340925,435.986293047061,125.282995473147,89.6095965761476,Up
3.25519594913489,0.591444962030655,1.94795880539895,0.912053790657361,0.647830898946159,1.18027491356819,0.523456377992016,1.76171691221009,0.541249620169296,0.483194866800019,1.19322029280992,1.18141097558684,0.528173496171796,0.425019989925165,0.50949143624541,3.15261318737888,1.89796195584392,2.02926839952746,0.86814508991219,0.38978400209035,3227.03471946728,2230.29527519192,610.771437285918,291.016666384546,504.023182020811,Up
3.84714116333077,1.69734713506189,1.98618829055811,0.913962440056145,0.555380073569156,0.850872471935392,1.02712803497111,1.44518616130882,0.556048601140627,0.553261270764467,0.439699068833375,1.01504127044643,0.952263280970718,0.396953208089288,0.665728936118273,2.85133225562906,2.07076033759052,1.76160776818411,0.697359862017156,0.397095933890628,4458.21019171016,4333.39301776337,1225.574297757,518.505763503843,570.466921026706,Up
2.3561075204011,1.16890607658586,1.13461793587797,0.952806164435846,0.737239762776754,1.32249064661035,0.813342059574591,1.08739544328022,0.688114013793556,0.723697021506415,0.487607869586162,0.619544328570413,0.84184134771379,0.521485549219046,0.826396149052406,1.65753851237568,2.04922522340647,1.82775286766775,0.645647538262576,0.523623251049193,1812.32730075855,2039.28307785231,1009.61520608658,476.313837261029,214.152185171957,Up
